Date,Time,Open,High,Low,Close,Volume,Close_diff,h_l_diff,o_c_diff,Open_1,Open_2,Open_3,Open_4,Open_5,Open_6,Open_7,Open_8,Open_9,Open_10,High_1,High_2,High_3,High_4,High_5,High_6,High_7,High_8,High_9,High_10,Low_1,Low_2,Low_3,Low_4,Low_5,Low_6,Low_7,Low_8,Low_9,Low_10,Close_1,Close_2,Close_3,Close_4,Close_5,Close_6,Close_7,Close_8,Close_9,Close_10,h_l_diff_1,h_l_diff_2,h_l_diff_3,h_l_diff_4,h_l_diff_5,h_l_diff_6,h_l_diff_7,h_l_diff_8,h_l_diff_9,h_l_diff_10,o_c_diff_1,o_c_diff_2,o_c_diff_3,o_c_diff_4,o_c_diff_5,o_c_diff_6,o_c_diff_7,o_c_diff_8,o_c_diff_9,o_c_diff_10,Open_daily_mean,High_daily_mean,Low_daily_mean,Close_daily_mean,h_l_diff_daily_mean,o_c_diff_daily_mean,class_column
2017-08-24,20:00:00,945.1,951.671,944.22,951.19,302952,6.030000000000086,7.451000000000022,-6.090000000000032,2.409999999999968,-4.740000000000009,-4.2999999999999545,-12.319999999999936,-13.049999999999955,-11.17999999999995,-12.769999999999982,-14.910999999999945,-11.600000000000023,-12.899999999999977,5.011000000000081,1.600999999999999,-0.3289999999999509,-7.328999999999951,-7.918999999999983,-7.098999999999933,-6.527999999999906,-8.82899999999995,-10.32899999999995,-6.958999999999946,2.090000000000032,3.080000000000041,0.7000000000000455,-3.7899999999999636,-13.129999999999995,-10.779999999999973,-10.67999999999995,-12.399999999999977,-11.379999999999995,-9.980000000000018,6.030000000000086,8.550000000000068,1.1650000000000773,1.705000000000041,-6.809999999999945,-6.989999999999895,-4.829999999999927,-6.6749999999999545,-8.829999999999927,-5.3443999999999505,2.921000000000049,-1.4790000000000418,-1.0289999999999964,-3.5389999999999873,5.211000000000013,3.68100000000004,4.152000000000044,3.5710000000000264,1.0510000000000446,3.021000000000072,-3.6200000000001182,-13.290000000000077,-5.465000000000032,-14.024999999999977,-6.240000000000009,-4.190000000000055,-7.940000000000055,-8.23599999999999,-2.7700000000000955,-7.555600000000027,950.0707142857143,953.6258571428572,945.8857142857144,949.4571428571428,7.740142857142879,0.613571428571439,1
2017-08-24,21:00:00,950.82,958.89,950.13,955.25,560090,4.059999999999945,8.759999999999991,-4.42999999999995,5.720000000000027,8.129999999999995,0.9800000000000182,1.4200000000000728,-6.599999999999909,-7.329999999999927,-5.459999999999923,-7.0499999999999545,-9.190999999999917,-5.8799999999999955,7.218999999999937,12.230000000000018,8.819999999999936,6.889999999999986,-0.11000000000001364,-0.7000000000000455,0.12000000000000455,0.6910000000000309,-1.6100000000000136,-3.1100000000000136,5.909999999999968,8.0,8.990000000000009,6.610000000000014,2.1200000000000045,-7.220000000000027,-4.8700000000000045,-4.769999999999982,-6.490000000000009,-5.470000000000027,4.059999999999945,10.090000000000032,12.610000000000014,5.225000000000023,5.764999999999986,-2.75,-2.92999999999995,-0.7699999999999818,-2.615000000000009,-4.769999999999982,1.308999999999969,4.230000000000018,-0.17000000000007276,0.2799999999999727,-2.230000000000018,6.519999999999982,4.990000000000009,5.461000000000013,4.8799999999999955,2.3600000000000136,1.6600000000000819,-1.9600000000000364,-11.629999999999995,-3.80499999999995,-12.364999999999895,-4.579999999999927,-2.5299999999999727,-6.279999999999973,-6.575999999999908,-1.1100000000000136,950.0707142857143,953.6258571428572,945.8857142857144,949.4571428571428,7.740142857142879,0.613571428571439,1
2017-08-24,22:00:00,955.225,957.09,952.05,952.45,594872,-2.7999999999999545,5.040000000000077,2.7749999999999773,4.404999999999973,10.125,12.534999999999968,5.384999999999991,5.8250000000000455,-2.1949999999999363,-2.9249999999999545,-1.05499999999995,-2.644999999999982,-4.7859999999999445,-1.7999999999999545,5.418999999999983,10.430000000000064,7.019999999999982,5.090000000000032,-1.9099999999999682,-2.5,-1.67999999999995,-1.1089999999999236,-3.409999999999968,1.919999999999959,7.829999999999927,9.919999999999959,10.909999999999968,8.529999999999973,4.039999999999964,-5.300000000000068,-2.9500000000000455,-2.8500000000000227,-4.57000000000005,-2.7999999999999545,1.259999999999991,7.290000000000077,9.81000000000006,2.425000000000068,2.965000000000032,-5.5499999999999545,-5.7299999999999045,-3.5699999999999363,-5.414999999999964,-3.7199999999999136,-2.4109999999999445,0.5100000000001046,-3.8899999999999864,-3.439999999999941,-5.949999999999932,2.800000000000068,1.2700000000000955,1.7410000000000991,1.1600000000000819,7.204999999999927,8.865000000000009,5.244999999999891,-4.425000000000068,3.3999999999999773,-5.159999999999968,2.625,4.6749999999999545,0.9249999999999545,0.6290000000000191,950.0707142857143,953.6258571428572,945.8857142857144,949.4571428571428,7.740142857142879,0.613571428571439,-1
2017-08-25,16:00:00,956.0,957.621,950.0,954.945,366512,2.4950000000000045,7.620999999999981,1.05499999999995,0.7749999999999773,5.17999999999995,10.899999999999977,13.309999999999945,6.159999999999968,6.600000000000023,-1.419999999999959,-2.1499999999999773,-0.2799999999999727,-1.8700000000000045,0.5309999999999491,-1.2690000000000055,5.949999999999932,10.961000000000013,7.550999999999931,5.620999999999981,-1.379000000000019,-1.969000000000051,-1.149000000000001,-0.5779999999999745,-2.0499999999999545,-0.12999999999999545,5.779999999999973,7.8700000000000045,8.860000000000014,6.480000000000018,1.990000000000009,-7.350000000000023,-5.0,-4.899999999999977,2.4950000000000045,-0.30499999999995,3.7549999999999955,9.785000000000082,12.305000000000064,4.920000000000073,5.460000000000036,-3.05499999999995,-3.2349999999999,-1.0749999999999318,2.5809999999999036,-1.13900000000001,0.16999999999995907,3.091000000000008,-1.3090000000000828,-0.8590000000000373,-3.369000000000028,5.380999999999972,3.850999999999999,4.322000000000003,-1.7200000000000273,5.4849999999999,7.144999999999982,3.5249999999998636,-6.1450000000000955,1.67999999999995,-6.8799999999999955,0.9049999999999727,2.9549999999999272,-0.7950000000000728,950.8438571428571,952.3801428571429,947.4057142857143,949.335542857143,4.974428571428559,1.5083142857142937,1
2017-08-25,17:00:00,954.59,957.04,950.25,950.25,356178,-4.69500000000005,6.789999999999964,4.340000000000032,-1.4099999999999682,-0.6349999999999909,3.769999999999982,9.490000000000009,11.899999999999977,4.75,5.190000000000055,-2.8299999999999272,-3.5599999999999454,-1.6899999999999409,-0.5810000000000173,-0.05000000000006821,-1.8500000000000227,5.3689999999999145,10.379999999999995,6.969999999999914,5.039999999999964,-1.9600000000000364,-2.550000000000068,-1.7300000000000182,0.25,-1.7999999999999545,0.12000000000000455,6.029999999999973,8.120000000000005,9.110000000000014,6.730000000000018,2.240000000000009,-7.100000000000023,-4.75,-4.69500000000005,-2.2000000000000455,-5.0,-0.9400000000000546,5.090000000000032,7.610000000000014,0.22500000000002274,0.7649999999999864,-7.75,-7.92999999999995,-0.8310000000000173,1.7499999999998863,-1.9700000000000273,-0.6610000000000582,2.259999999999991,-2.1400000000001,-1.6900000000000546,-4.2000000000000455,4.5499999999999545,3.019999999999982,3.285000000000082,1.5650000000000546,8.769999999999982,10.430000000000064,6.809999999999945,-2.8600000000000136,4.965000000000032,-3.5949999999999136,4.190000000000055,6.240000000000009,950.8438571428571,952.3801428571429,947.4057142857143,949.335542857143,4.974428571428559,1.5083142857142937,-1
2017-08-25,18:00:00,950.25,951.93,947.15,949.768,410209,-0.4819999999999709,4.779999999999973,0.4819999999999709,-4.340000000000032,-5.75,-4.975000000000023,-0.57000000000005,5.149999999999977,7.559999999999945,0.40999999999996817,0.8500000000000227,-7.169999999999959,-7.899999999999977,-5.110000000000014,-5.691000000000031,-5.160000000000082,-6.960000000000036,0.25899999999990087,5.269999999999982,1.8599999999999,-0.07000000000005002,-7.07000000000005,-7.660000000000082,-3.1000000000000227,-2.8500000000000227,-4.899999999999977,-2.980000000000018,2.92999999999995,5.019999999999982,6.009999999999991,3.6299999999999955,-0.8600000000000136,-10.200000000000045,-0.4819999999999709,-5.177000000000021,-2.6820000000000164,-5.481999999999971,-1.4220000000000255,4.608000000000061,7.128000000000043,-0.25699999999994816,0.28300000000001546,-8.231999999999971,-2.009999999999991,-2.841000000000008,-0.2600000000001046,-3.980000000000018,-2.671000000000049,0.25,-4.150000000000091,-3.7000000000000455,-6.210000000000036,2.5399999999999636,-3.858000000000061,-0.5729999999999791,-2.2930000000000064,4.911999999999921,6.572000000000003,2.9519999999998845,-6.718000000000075,1.106999999999971,-7.4529999999999745,0.33199999999999363,950.8438571428571,952.3801428571429,947.4057142857143,949.335542857143,4.974428571428559,1.5083142857142937,-1
2017-08-25,19:00:00,949.62,950.95,948.36,949.42,165021,-0.34800000000007003,2.590000000000032,0.20000000000004547,-0.6299999999999955,-4.970000000000027,-6.3799999999999955,-5.605000000000018,-1.2000000000000455,4.519999999999982,6.92999999999995,-0.22000000000002728,0.22000000000002728,-7.7999999999999545,-0.9799999999999045,-6.089999999999918,-6.670999999999935,-6.139999999999986,-7.939999999999941,-0.7210000000000036,4.290000000000077,0.8799999999999955,-1.0499999999999545,-8.049999999999955,1.2100000000000364,-1.8899999999999864,-1.6399999999999864,-3.689999999999941,-1.7699999999999818,4.139999999999986,6.230000000000018,7.220000000000027,4.840000000000032,0.35000000000002274,-0.34800000000007003,-0.8300000000000409,-5.525000000000091,-3.0300000000000864,-5.830000000000041,-1.7700000000000955,4.259999999999991,6.779999999999973,-0.6050000000000182,-0.06500000000005457,-2.189999999999941,-4.199999999999932,-5.030999999999949,-2.4500000000000455,-6.169999999999959,-4.86099999999999,-1.9399999999999409,-6.340000000000032,-5.889999999999986,-8.399999999999977,-0.2819999999999254,-4.139999999999986,-0.8549999999999045,-2.574999999999932,4.6299999999999955,6.290000000000077,2.669999999999959,-7.0,0.8250000000000455,-7.7349999999999,950.8438571428571,952.3801428571429,947.4057142857143,949.335542857143,4.974428571428559,1.5083142857142937,-1
2017-08-25,20:00:00,949.497,950.42,945.75,947.7048,198022,-1.7151999999999816,4.669999999999959,1.7921999999999798,-0.1230000000000473,-0.7530000000000427,-5.093000000000075,-6.503000000000043,-5.7280000000000655,-1.3230000000000928,4.3969999999999345,6.806999999999903,-0.3430000000000746,0.09699999999997999,-0.5300000000000864,-1.509999999999991,-6.6200000000000045,-7.201000000000022,-6.670000000000073,-8.470000000000027,-1.25100000000009,3.759999999999991,0.34999999999990905,-1.580000000000041,-2.6100000000000136,-1.3999999999999773,-4.5,-4.25,-6.2999999999999545,-4.3799999999999955,1.5299999999999727,3.6200000000000045,4.610000000000014,2.230000000000018,-1.7151999999999816,-2.0632000000000517,-2.5452000000000226,-7.240200000000073,-4.745200000000068,-7.5452000000000226,-3.485200000000077,2.5448000000000093,5.064799999999991,-2.3202,2.0799999999999272,-0.11000000000001364,-2.1200000000000045,-2.951000000000022,-0.37000000000011823,-4.090000000000032,-2.7810000000000628,0.13999999999998636,-4.260000000000105,-3.810000000000059,1.5921999999999343,1.310200000000009,-2.547800000000052,0.7372000000000298,-0.9827999999999975,6.22219999999993,7.882200000000012,4.262199999999893,-5.407800000000066,2.41719999999998,950.8438571428571,952.3801428571429,947.4057142857143,949.335542857143,4.974428571428559,1.5083142857142937,-1
2017-08-25,21:00:00,947.95,949.2,946.23,948.001,124604,0.2961999999999989,2.9700000000000273,-0.05099999999993088,-1.5469999999999118,-1.669999999999959,-2.2999999999999545,-6.639999999999986,-8.049999999999955,-7.274999999999977,-2.8700000000000045,2.8500000000000227,5.259999999999991,-1.8899999999999864,-1.2199999999999136,-1.75,-2.7299999999999045,-7.839999999999918,-8.420999999999935,-7.889999999999986,-9.68999999999994,-2.4710000000000036,2.5400000000000773,-0.8700000000000045,0.4800000000000182,-2.1299999999999955,-0.9199999999999591,-4.019999999999982,-3.769999999999982,-5.819999999999936,-3.8999999999999773,2.009999999999991,4.100000000000023,5.090000000000032,0.2961999999999989,-1.4189999999999827,-1.7670000000000528,-2.2490000000000236,-6.944000000000074,-4.449000000000069,-7.249000000000024,-3.189000000000078,2.841000000000008,5.36099999999999,-1.6999999999999318,0.37999999999999545,-1.8099999999999454,-3.8199999999999363,-4.650999999999954,-2.07000000000005,-5.789999999999964,-4.4809999999999945,-1.5599999999999454,-5.960000000000036,-1.8431999999999107,-0.25099999999997635,-0.5329999999999018,-4.390999999999963,-1.1059999999998809,-2.825999999999908,4.379000000000019,6.039000000000101,2.4189999999999827,-7.250999999999976,950.8438571428571,952.3801428571429,947.4057142857143,949.335542857143,4.974428571428559,1.5083142857142937,1
2017-08-25,22:00:00,948.0,949.5,944.1,945.26,558017,-2.7409999999999854,5.399999999999977,2.740000000000009,0.049999999999954525,-1.4969999999999573,-1.6200000000000045,-2.25,-6.590000000000032,-8.0,-7.225000000000023,-2.82000000000005,2.8999999999999773,5.309999999999945,0.2999999999999545,-0.9199999999999591,-1.4500000000000455,-2.42999999999995,-7.539999999999964,-8.120999999999981,-7.590000000000032,-9.389999999999986,-2.171000000000049,2.840000000000032,-2.1299999999999955,-1.6499999999999773,-4.259999999999991,-3.0499999999999545,-6.149999999999977,-5.899999999999977,-7.949999999999932,-6.029999999999973,-0.12000000000000455,1.9700000000000273,-2.7409999999999854,-2.4447999999999865,-4.159999999999968,-4.508000000000038,-4.990000000000009,-9.68500000000006,-7.190000000000055,-9.990000000000009,-5.930000000000064,0.10000000000002274,2.42999999999995,0.7300000000000182,2.8099999999999454,0.6200000000000045,-1.3899999999999864,-2.2210000000000036,0.35999999999989996,-3.3600000000000136,-2.0510000000000446,0.8700000000000045,2.79099999999994,0.9478000000000293,2.5399999999999636,2.258000000000038,-1.6000000000000227,1.6850000000000591,-0.03499999999996817,7.169999999999959,8.830000000000041,5.209999999999923,950.8438571428571,952.3801428571429,947.4057142857143,949.335542857143,4.974428571428559,1.5083142857142937,-1
2017-08-28,16:00:00,946.54,950.49,942.25,949.12,418735,3.8600000000000136,8.240000000000009,-2.580000000000041,-1.4600000000000364,-1.4100000000000819,-2.9569999999999936,-3.080000000000041,-3.7100000000000364,-8.050000000000068,-9.460000000000036,-8.68500000000006,-4.280000000000086,1.4399999999999409,0.9900000000000091,1.2899999999999636,0.07000000000005002,-0.4600000000000364,-1.4399999999999409,-6.5499999999999545,-7.130999999999972,-6.600000000000023,-8.399999999999977,-1.18100000000004,-1.8500000000000227,-3.980000000000018,-3.5,-6.110000000000014,-4.899999999999977,-8.0,-7.75,-9.799999999999955,-7.8799999999999955,-1.9700000000000273,3.8600000000000136,1.1190000000000282,1.415200000000027,-0.2999999999999545,-0.6480000000000246,-1.1299999999999955,-5.8250000000000455,-3.330000000000041,-6.1299999999999955,-2.07000000000005,2.840000000000032,5.269999999999982,3.57000000000005,5.649999999999977,3.4600000000000364,1.4500000000000455,0.6190000000000282,3.199999999999932,-0.5199999999999818,0.7889999999999873,-5.32000000000005,-2.52900000000011,-4.372200000000021,-2.7800000000000864,-3.062000000000012,-6.920000000000073,-3.634999999999991,-5.355000000000018,1.849999999999909,3.509999999999991,948.3421428571429,950.1785714285714,945.8601428571428,948.2248857142856,4.318428571428561,0.11725714285713755,1
2017-08-28,17:00:00,949.29,952.29,947.91,951.3224,355999,2.2024000000000115,4.3799999999999955,-2.0324000000000524,2.75,1.2899999999999636,1.3399999999999181,-0.20699999999999363,-0.3300000000000409,-0.9600000000000364,-5.300000000000068,-6.710000000000036,-5.935000000000059,-1.5300000000000864,1.7999999999999545,2.7899999999999636,3.089999999999918,1.8700000000000045,1.3399999999999181,0.36000000000001364,-4.75,-5.331000000000017,-4.800000000000068,-6.600000000000023,5.659999999999968,3.8099999999999454,1.67999999999995,2.159999999999968,-0.4500000000000455,0.7599999999999909,-2.340000000000032,-2.090000000000032,-4.139999999999986,-2.2200000000000273,2.2024000000000115,6.062400000000025,3.3214000000000397,3.6176000000000386,1.902400000000057,1.554399999999987,1.072400000000016,-3.622600000000034,-1.1276000000000295,-3.927599999999984,-3.8600000000000136,-1.0199999999999818,1.4099999999999682,-0.2899999999999636,1.7899999999999636,-0.39999999999997726,-2.409999999999968,-3.2409999999999854,-0.6600000000000819,-4.3799999999999955,0.5475999999999885,-4.7724000000000615,-1.9814000000001215,-3.824600000000032,-2.232400000000098,-2.5144000000000233,-6.372400000000084,-3.0874000000000024,-4.80740000000003,2.3975999999998976,948.3421428571429,950.1785714285714,945.8601428571428,948.2248857142856,4.318428571428561,0.11725714285713755,1
2017-08-28,18:00:00,951.5,953.0,949.1,949.49,140502,-1.832400000000007,3.8999999999999773,2.009999999999991,2.2100000000000364,4.960000000000036,3.5,3.5499999999999545,2.0030000000000427,1.8799999999999955,1.25,-3.090000000000032,-4.5,-3.7250000000000227,0.7100000000000364,2.509999999999991,3.5,3.7999999999999545,2.580000000000041,2.0499999999999545,1.07000000000005,-4.039999999999964,-4.620999999999981,-4.090000000000032,1.1900000000000546,6.850000000000023,5.0,2.8700000000000045,3.3500000000000227,0.7400000000000091,1.9500000000000455,-1.1499999999999773,-0.8999999999999773,-2.949999999999932,-1.832400000000007,0.37000000000000455,4.230000000000018,1.4890000000000327,1.7852000000000317,0.07000000000005002,-0.27800000000002,-0.7599999999999909,-5.455000000000041,-2.9600000000000364,-0.4800000000000182,-4.340000000000032,-1.5,0.92999999999995,-0.7699999999999818,1.3099999999999454,-0.8799999999999955,-2.8899999999999864,-3.7210000000000036,-1.1400000000001,4.042400000000043,4.590000000000032,-0.7300000000000182,2.060999999999922,0.2178000000000111,1.8099999999999454,1.52800000000002,-2.330000000000041,0.9550000000000409,-0.7649999999999864,948.3421428571429,950.1785714285714,945.8601428571428,948.2248857142856,4.318428571428561,0.11725714285713755,-1
