Open,High,Low,Close,Adj Close,Volume
96.495,96.6325,96.495,96.5025,96.5025,0
96.75,96.7875,96.6525,96.6525,96.6525,0
96.6375,96.825,96.6375,96.675,96.675,0
96.6675,96.9675,96.5925,96.9475,96.9475,0
96.9375,97.155,96.75,97.155,97.155,0
96.99749755859375,97.0,95.90750122070312,95.97157287597656,95.97157287597656,6422721
95.99250030517578,96.52249908447266,95.83999633789062,96.4574966430664,96.4574966430664,2868828
96.4625015258789,96.87000274658203,96.2300033569336,96.7249984741211,96.7249984741211,2491794
96.72750091552734,96.77249908447266,96.25250244140625,96.52014923095703,96.52014923095703,2207318
96.5199966430664,96.625,96.25250244140625,96.3550033569336,96.3550033569336,1781378
96.35749816894531,96.58499908447266,96.29499816894531,96.4625015258789,96.4625015258789,2128270
96.46499633789062,96.68000030517578,96.27749633789062,96.2874984741211,96.2874984741211,2502000
96.2875,96.49285,96.0425,96.309975,96.309975,0
96.275,96.3275,96.2375,96.275,96.275,0
96.275,96.325,96.275,96.2875,96.2875,0
96.2875,96.3625,96.2775,96.3625,96.3625,0
95.8,95.8,95.8,95.8,95.8,0
95.75,96.2475,95.75,96.055,96.055,0
96.34,96.3775,96.1,96.25,96.25,0
96.185,96.3125,96.185,96.2125,96.2125,0
96.2225,96.475,96.195,96.345,96.345,0
96.34,96.64,96.3,96.5,96.5,0
96.37000274658203,97.10747528076172,96.0625,96.9375,96.9375,5290614
96.94499969482422,97.43000030517578,96.83000183105469,97.34249877929688,97.34249877929688,3430856
97.35250091552734,97.6449966430664,97.18002319335938,97.19329833984375,97.19329833984375,2391185
97.19249725341797,97.56500244140625,97.19000244140625,97.53874969482422,97.53874969482422,1706851
97.5425033569336,97.7249984741211,97.43499755859375,97.69999694824219,97.69999694824219,1806699
97.69999694824219,98.125,97.55750274658203,98.12000274658203,98.12000274658203,2845628
98.11624908447266,98.5,98.1125259399414,98.35749816894531,98.35749816894531,2956799
98.3575,98.3875,97.4379,98.37,98.37,0
98.375,98.385,98.275,98.35,98.35,0
98.385,98.4625,98.2775,98.28,98.28,0
98.2875,98.5,98.28,98.45,98.45,0
99.25,99.5,99.25,99.5,99.5,0
99.45,99.45,99.2475,99.2475,99.2475,0
99.2475,99.3225,99.2325,99.2325,99.2325,0
99.175,99.2475,98.9475,99.15,99.15,0
99.1625,99.22875,98.93375,99.15,99.15,0
99.1575,99.1575,98.91,98.9475,98.9475,0
98.83000183105469,98.8550033569336,98.0374984741211,98.1624984741211,98.1624984741211,6904472
98.18000030517578,98.31500244140625,97.61750030517578,97.83499908447266,97.83499908447266,3287206
97.83875274658203,97.9800033569336,97.34500122070312,97.6199722290039,97.6199722290039,3021632
97.61125183105469,97.7125015258789,97.27749633789062,97.57872772216797,97.57872772216797,2031734
97.56500244140625,98.20999908447266,97.55249786376953,98.0250015258789,98.0250015258789,2392353
98.03997802734375,98.04875183105469,97.2074966430664,97.28752136230469,97.28752136230469,2632905
97.32250213623047,97.44004821777344,96.74250030517578,96.99250030517578,96.99250030517578,3439632
96.9825,97.8868,96.9825,97.09,97.09,0
97.0,97.13,97.0,97.035,97.035,0
97.05,97.25,97.0125,97.225,97.225,0
97.21,97.25,97.1375,97.175,97.175,0
96.7525,96.7525,96.4025,96.52,96.52,0
96.5,96.695,96.4,96.5,96.5,0
96.425,97.04,96.425,97.04,97.04,0
97.0675,97.4425,97.0675,97.3475,97.3475,0
97.35,97.48342,97.18,97.345,97.345,0
97.3375,97.3375,97.08288,97.18,97.18,0
96.98249816894531,97.9749984741211,96.7300033569336,97.36499786376953,97.36499786376953,6424825
97.35749816894531,97.51000213623047,96.7699966430664,97.2385025024414,97.2385025024414,3560214
97.26750183105469,97.34500122070312,96.95999908447266,97.12999725341797,97.12999725341797,1709359
97.11000061035156,97.12000274658203,96.84500122070312,96.89555358886719,96.89555358886719,1633874
96.89749908447266,96.94750213623047,96.60250091552734,96.8375015258789,96.8375015258789,1851349
96.83499908447266,97.22000122070312,96.71007537841797,96.86000061035156,96.86000061035156,2113008
96.86747741699219,97.4625015258789,96.85250091552734,97.27249908447266,97.27249908447266,2000916
97.2725,97.3125,96.875,97.1375,97.1375,0
97.1875,97.2725,97.05,97.065,97.065,0
97.1,97.25,97.1,97.1875,97.1875,0
97.145,97.15,97.0,97.075,97.075,0
97.7375,97.895,97.725,97.895,97.895,0
97.875,97.875,97.6425,97.675,97.675,0
97.675,97.7925,97.64,97.7925,97.7925,0
97.865,97.9,97.605,97.605,97.605,0
97.595,97.89517,97.3025,97.3525,97.3525,0
97.375,97.46945,97.055,97.07752,97.07752,0
97.00499725341797,97.02375030517578,95.91500091552734,96.27167510986328,96.27167510986328,5882535
96.26625061035156,96.44747161865234,95.5875015258789,95.94000244140625,95.94000244140625,4121850
95.9375,96.0,94.79750061035156,94.90247344970703,94.90247344970703,5199898
94.88999938964844,95.00199890136719,94.1624984741211,94.59657287597656,94.59657287597656,5062081
94.58499908447266,94.69750213623047,92.08257293701172,92.88385009765625,92.88385009765625,10627192
92.875,93.3125,92.00975036621094,92.46499633789062,92.46499633789062,8396598
92.4529037475586,92.95500183105469,92.16297149658203,92.88249969482422,92.88249969482422,5427226
92.8325,93.3975,92.5125,92.7025,92.7025,0
92.725,92.845,92.655,92.7125,92.7125,0
92.775,93.205,92.775,93.135,93.135,0
93.1625,93.205,92.895,93.0375,93.0375,0
91.5,91.575,91.125,91.375,91.375,0
91.475,91.5775,91.3775,91.4975,91.4975,0
91.35,91.8,91.305,91.79,91.79,0
91.75,92.0,91.515,91.7125,91.7125,0
91.685,92.0,90.775,91.67248,91.67248,0
91.6275,91.6375,91.2675,91.4125,91.4125,0
90.68250274658203,91.59249877929688,89.1449966430664,91.44750213623047,91.44750213623047,17360265
91.44499969482422,92.90499877929688,90.69002532958984,92.70249938964844,92.70249938964844,7732096
92.7074966430664,92.73750305175781,91.73500061035156,92.27999877929688,92.27999877929688,4527245
92.28250122070312,92.30999755859375,91.3949966430664,91.93250274658203,91.93250274658203,3454327
91.94000244140625,92.86750030517578,91.77249908447266,92.76625061035156,92.76625061035156,3357131
92.77249908447266,92.97000122070312,92.14749908447266,92.375,92.375,4091269
92.37000274658203,92.78997802734375,92.25250244140625,92.61250305175781,92.61250305175781,3660362
92.6125,92.8125,91.577,92.775,92.775,0
92.8125,92.85,92.5,92.5,92.5,0
92.5175,92.625,92.4,92.4,92.4,0
92.4,92.45,92.2525,92.375,92.375,0
93.0025,93.0275,92.83,93.0,93.0,0
92.9975,93.1125,92.9975,93.1125,93.1125,0
93.215,93.5675,93.215,93.4775,93.4775,0
93.4975,94.0,93.3725,93.66,93.66,0
93.69,93.825,93.37498,93.555,93.555,0
93.6225,93.785,93.5025,93.68,93.68,0
93.8375015258789,94.875,93.48999786376953,94.25,94.25,9602743
94.24725341796875,94.54000091552734,93.65750122070312,93.68374633789062,93.68374633789062,3456093
93.6812515258789,94.03500366210938,93.4800033569336,93.88249969482422,93.88249969482422,2959410
93.89250183105469,94.39749908447266,93.76000213623047,94.38999938964844,94.38999938964844,2151854
94.38972473144531,94.7446517944336,94.32499694824219,94.6875,94.6875,2454973
94.69499969482422,94.78250122070312,94.29000091552734,94.6875,94.6875,3726195
94.67500305175781,94.90499877929688,94.62999725341797,94.80374908447266,94.80374908447266,2789374
94.805,94.975,94.795,94.9625,94.9625,0
94.81,94.9925,94.81,94.985,94.985,0
94.985,95.125,94.9575,95.085,95.085,0
95.0875,95.2475,95.045,95.0475,95.0475,0
95.1375,95.1375,95.0,95.01,95.01,0
94.955,95.295,94.955,95.025,95.025,0
95.0975,95.0975,94.5075,94.6725,94.6725,0
94.75,94.9725,94.5625,94.625,94.625,0
94.595,94.9875,94.34283,94.5725,94.5725,0
94.575,94.72475,94.1,94.375,94.375,0
94.36750030517578,94.54965209960938,93.47750091552734,93.68000030517578,93.68000030517578,8616762
93.67749786376953,94.18295288085938,93.48249816894531,93.94999694824219,93.94999694824219,3486022
93.95590209960938,94.125,93.54875183105469,93.8656997680664,93.8656997680664,2130911
93.86962127685547,94.02249908447266,93.72250366210938,93.9625015258789,93.9625015258789,1406431
93.97250366210938,94.37999725341797,93.96499633789062,93.98500061035156,93.98500061035156,2331479
93.98615264892578,94.20249938964844,93.52749633789062,93.69000244140625,93.69000244140625,2857132
93.6762466430664,93.82749938964844,93.24749755859375,93.2699966430664,93.2699966430664,2872511
93.2525,93.8071,93.2525,93.3875,93.3875,0
93.385,93.4775,93.2525,93.4775,93.4775,0
93.4775,93.625,93.45,93.5375,93.5375,0
93.51253,93.6875,93.445,93.6875,93.6875,0
93.85,93.85,93.85,93.85,93.85,0
93.8025,93.9225,93.75,93.75,93.75,0
93.75,93.8925,93.75,93.84,93.84,0
93.79,94.03,93.7825,94.03,94.03,0
93.9975,94.12,93.825,94.075,94.075,0
94.1175,94.125,93.7975,93.925,93.925,0
93.95494842529297,94.81999969482422,93.8125,94.62000274658203,94.62000274658203,6187353
94.63749694824219,94.75749969482422,94.37750244140625,94.63249969482422,94.63249969482422,2416765
94.63162231445312,94.63749694824219,94.08999633789062,94.32672119140625,94.32672119140625,1988000
94.32527160644531,94.47250366210938,94.12014770507812,94.30000305175781,94.30000305175781,1616086
94.2925033569336,94.7686996459961,94.04252624511719,94.71707153320312,94.71707153320312,2098810
94.72219848632812,95.14414978027344,94.44249725341797,94.90750122070312,94.90750122070312,3979380
94.91124725341797,95.2300033569336,94.81500244140625,95.06749725341797,95.06749725341797,2312317
95.04,95.58,94.97,95.37,95.37,0
95.375,95.43,95.3125,95.4,95.4,0
95.375,95.375,95.1,95.2225,95.2225,0
95.1875,95.2475,95.125,95.225,95.225,0
94.125,94.25,94.125,94.25,94.25,0
94.1875,94.1875,93.775,93.9375,93.9375,0
93.9375,94.5,93.92,94.235,94.235,0
94.1325,94.28,93.625,94.1,94.1,0
94.03,94.425,93.8125,94.15,94.15,0
94.20125,94.5,93.7275,94.0,94.0,0
94.73320007324219,95.04499816894531,93.76750183105469,94.19999694824219,94.19999694824219,6588142
94.19750213623047,94.95747375488281,94.11750030517578,94.71499633789062,94.71499633789062,3808406
94.72000122070312,95.96499633789062,94.66999816894531,95.7300033569336,95.7300033569336,4406640
95.73374938964844,95.94999694824219,95.40750122070312,95.64852142333984,95.64852142333984,3174110
95.64875030517578,95.8375015258789,95.2249984741211,95.6875,95.6875,3227122
95.68499755859375,96.13749694824219,95.62249755859375,96.0374984741211,96.0374984741211,4728155
96.03500366210938,96.29750061035156,95.88990020751953,96.22000122070312,96.22000122070312,3873750
96.19,101.9625,96.0,100.725,100.725,0
100.725,102.2375,96.19,102.0875,102.0875,0
102.1125,102.21,101.625,101.9375,101.9375,0
101.9375,102.4,101.8375,102.3875,102.3875,0
102.335,102.375,102.005,102.01,102.01,0
102.01,102.39,101.75,102.2625,102.2625,0
102.26,102.275,101.9325,102.0075,102.0075,0
101.9525,103.18,101.9525,103.175,103.175,0
103.17,103.4925,102.25,103.235,103.235,0
103.2175,103.44,102.325,102.325,102.325,0
102.43499755859375,102.6449966430664,100.82499694824219,101.44499969482422,101.44499969482422,27460424
101.44000244140625,102.95500183105469,101.3949966430664,102.65252685546875,102.65252685546875,9986159
102.66500091552734,103.05500030517578,102.23502349853516,102.6624984741211,102.6624984741211,7067254
102.66374969482422,102.9000015258789,102.0374984741211,102.8949966430664,102.8949966430664,6610931
102.89250183105469,103.3324966430664,102.76002502441406,103.27249908447266,103.27249908447266,7364929
103.27249908447266,105.59249877929688,103.20999908447266,105.3072509765625,105.3072509765625,15906665
105.30687713623047,106.41500091552734,105.25,106.29499816894531,106.29499816894531,13870559
106.30395,106.7,102.7,106.55,106.55,0
106.5625,106.985,106.26,106.825,106.825,0
106.83,106.94,106.7625,106.91,106.91,0
106.8875,106.9625,106.7875,106.86,106.86,0
106.86,107.325,106.86,107.2325,107.2325,0
107.2475,107.275,106.825,106.925,106.925,0
106.875,106.9975,106.765,106.95,106.95,0
106.925,107.9625,106.9075,107.9275,107.9275,0
107.92,108.295,107.375,107.995,107.995,0
108.0,108.2375,107.90202,108.175,108.175,0
108.09449768066406,111.63642120361328,107.89250183105469,109.82747650146484,109.82747650146484,30554552
109.82644653320312,110.31999969482422,109.06999969482422,109.81749725341797,109.81749725341797,12960756
109.83125305175781,109.91500091552734,109.22750091552734,109.709228515625,109.709228515625,5892359
109.7074966430664,109.79499816894531,108.84500122070312,109.02749633789062,109.02749633789062,6788084
109.0374984741211,109.6500015258789,108.6500015258789,109.5531997680664,109.5531997680664,6001700
109.5562515258789,109.90750122070312,109.01499938964844,109.20874786376953,109.20874786376953,7583880
109.24500274658203,109.50982666015625,108.7699966430664,108.91500091552734,108.91500091552734,4603171
108.915,109.7046,108.75,108.9225,108.9225,0
108.905,108.9375,108.75,108.8375,108.8375,0
108.8375,108.87,108.75,108.75,108.75,0
108.7625,108.93,108.6,108.9,108.9,0
108.805,108.805,108.29,108.475,108.475,0
108.445,108.8675,108.42,108.7825,108.7825,0
108.7825,108.8125,108.675,108.78,108.78,0
108.7275,109.33,108.7275,109.1875,109.1875,0
109.125,109.33,108.5,108.7875,108.7875,0
108.8,109.25,108.5625,109.08,109.08,0
109.52749633789062,110.79000091552734,108.38749694824219,110.45999908447266,110.45999908447266,12899590
110.47125244140625,110.76597595214844,109.375,109.61499786376953,109.61499786376953,8488869
109.60375213623047,110.125,109.5,109.8125,109.8125,4432612
109.8125,110.07499694824219,109.61750030517578,109.83999633789062,109.83999633789062,3283643
109.84124755859375,110.17749786376953,109.4375,109.4574966430664,109.4574966430664,3591658
109.44999694824219,109.49250030517578,108.98999786376953,109.33125305175781,109.33125305175781,5523603
109.3375015258789,109.73750305175781,109.13749694824219,109.66500091552734,109.66500091552734,2920428
109.7025,109.7671,109.55,109.7125,109.7125,0
109.699974,109.699974,108.25,109.665,109.665,0
109.625,109.665,109.555,109.625,109.625,0
109.6725,109.7175,109.6025,109.6625,109.6625,0
110.205,110.41,110.205,110.3025,110.3025,0
110.255,110.325,110.04,110.325,110.325,0
110.3,110.745,109.255,109.345,109.345,0
109.435,109.7575,109.1875,109.575,109.575,0
109.57,109.9375,109.16,109.24,109.24,0
109.1875,109.3675,109.0625,109.15,109.15,0
109.19999694824219,110.39250183105469,108.89749908447266,110.10679626464844,110.10679626464844,9021790
110.0999984741211,110.11499786376953,109.23249816894531,109.49749755859375,109.49749755859375,4657957
109.49749755859375,109.60749816894531,109.32499694824219,109.37999725341797,109.37999725341797,2421523
109.36750030517578,109.4749984741211,109.01499938964844,109.32205200195312,109.32205200195312,2745852
109.32499694824219,109.46375274658203,109.15249633789062,109.35749816894531,109.35749816894531,1821846
109.36000061035156,109.9175033569336,109.33000183105469,109.72374725341797,109.72374725341797,3913698
109.72374725341797,110.12249755859375,109.69000244140625,110.08474731445312,110.08474731445312,3239225
110.07503,110.07503,109.9025,110.0,110.0,0
109.9875,110.0625,109.8,109.86,109.86,0
109.8375,109.85,109.75,109.8175,109.8175,0
109.825,109.9375,109.8175,109.85,109.85,0
110.05,110.05,109.7825,109.7825,109.7825,0
109.7925,109.9225,109.7825,109.85,109.85,0
109.85,109.9975,109.825,109.9975,109.9975,0
109.8925,109.8925,109.58,109.825,109.825,0
109.8275,109.875,109.625,109.755,109.755,0
109.725,110.42127,109.725,110.35,110.35,0
110.32749938964844,111.44999694824219,109.79750061035156,111.1290512084961,111.1290512084961,9472963
111.1300277709961,111.53250122070312,110.5999984741211,111.23750305175781,111.23750305175781,5384288
111.23249816894531,111.98750305175781,111.13749694824219,111.91500091552734,111.91500091552734,4522926
111.91000366210938,112.42500305175781,111.73249816894531,112.29499816894531,112.29499816894531,5000555
112.29750061035156,113.36750030517578,112.22000122070312,113.2750015258789,113.2750015258789,6621400
113.26752471923828,114.4124984741211,113.23999786376953,114.28375244140625,114.28375244140625,10222652
114.2925033569336,114.3458251953125,113.45249938964844,113.95249938964844,113.95249938964844,6575029
113.97,113.97,112.47208,113.9125,113.9125,0
113.9225,114.1975,113.9025,114.125,114.125,0
114.1425,114.195,114.0325,114.175,114.175,0
114.125,114.275,114.05,114.25,114.25,0
113.5,113.5,112.5125,113.125,113.125,0
113.205,113.205,112.875,112.875,112.875,0
112.875,113.2575,112.875,113.2,113.2,0
113.215,113.4775,113.16,113.375,113.375,0
113.38,113.725,113.135,113.21,113.21,0
113.21,113.7775,113.125,113.325,113.325,0
112.90775299072266,113.48500061035156,112.03250122070312,112.36912536621094,112.36912536621094,13452504
112.375,113.67500305175781,112.36750030517578,112.59110260009766,112.59110260009766,6019199
112.58502197265625,112.86250305175781,112.11000061035156,112.38555145263672,112.38555145263672,4178541
112.38480377197266,112.58247375488281,110.72750091552734,111.31999969482422,111.31999969482422,6483706
111.32350158691406,111.72250366210938,110.2925033569336,110.55874633789062,110.55874633789062,5785186
110.56747436523438,111.6875,110.375,111.06112670898438,111.06112670898438,6117154
111.05750274658203,111.5875015258789,110.97000122070312,111.10250091552734,111.10250091552734,4395497
111.1025,111.32,110.9025,111.255,111.255,0
111.2825,113.25,111.1125,111.4375,111.4375,0
111.46,111.47247,111.4075,111.47247,111.47247,0
111.45,111.4625,111.3125,111.3725,111.3725,0
111.625,111.625,111.35,111.35,111.35,0
111.375,111.875,111.375,111.875,111.875,0
111.85,111.9625,111.6875,111.7975,111.7975,0
111.8125,112.3575,111.7825,112.305,112.305,0
112.31025,112.6575,111.9,112.6275,112.6275,0
112.625,113.1125,112.5375,112.5825,112.5825,0
112.5999984741211,113.7750015258789,111.57250213623047,111.91895294189453,111.91895294189453,15710493
111.92124938964844,112.36347198486328,110.0,111.44750213623047,111.44750213623047,10417563
111.44625091552734,112.54499816894531,111.2300033569336,112.01249694824219,112.01249694824219,6666546
112.01625061035156,112.9749984741211,111.80999755859375,112.76499938964844,112.76499938964844,5418140
112.76750183105469,112.82499694824219,112.29000091552734,112.77680206298828,112.77680206298828,3823318
112.78500366210938,113.24500274658203,112.41999816894531,112.49500274658203,112.49500274658203,5656195
112.4908218383789,112.83999633789062,112.3949966430664,112.73750305175781,112.73750305175781,3334294
112.735,112.8,112.30265,112.7025,112.7025,0
112.7275,112.7275,112.4,112.434975,112.434975,0
112.415,112.4625,112.375,112.4125,112.4125,0
112.4225,112.4925,112.4,112.4775,112.4775,0
113.025,113.2,113.025,113.1975,113.1975,0
113.2375,113.4375,113.175,113.21,113.21,0
113.2025,113.5525,113.2025,113.3,113.3,0
113.26,113.2925,112.885,112.96,112.96,0
112.9925,113.27498,112.2575,112.62005,112.62005,0
112.6175,112.625,111.5,111.845,111.845,0
