14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,20 period CCI,VIm,VIp,ema50,ema21,ema15,ema5,normVol,close_shift,class_column
59.27853822141289,0.04416899149194364,-0.43214135400978265,89.51001208413837,56539737.67232431,0.801643451799669,2.4510986328124886,84.32406845005823,1.7826227338995932,142.3141394915532,0.7933798200261384,1.2530513090564546,1.002374013369469,1.0040855951723158,1.0052754491200404,1.0050509938724617,0.8980936479404004,210.7550048828125,0
59.30427853182573,0.1304734390627118,-0.31961839538927506,89.59740020345046,56691032.133445986,0.8009300380161862,2.6050048828124943,76.87068573712592,1.178590918296922,115.7856789547804,0.6994559945886015,1.2604110005945492,1.0023390002234116,1.0039155587906756,1.004939163181909,1.0042211187415238,0.9283693464901238,210.8,0
59.620897636616256,0.20019219987270276,-0.21565627633243833,89.00522472718006,56691032.133445986,0.8472300380161865,2.8100000000000023,76.87068573712592,1.2001920307249159,92.96534593951135,0.7082930891808914,1.1982763910012626,1.0024959568351772,1.0039401201636855,1.0048082647557168,1.0036935318963203,0.0,210.76,0
59.1800958802169,0.24934336536753676,-0.12265634798926499,87.95810631600787,56691032.133445986,0.7936586094447579,2.6200000000000045,76.87068573712592,1.2539034350228129,86.69937139529092,0.766002304385997,1.2267977665181813,1.0022543664720236,1.003577439786365,1.0043082532162908,1.002917528040191,0.0,210.9,0
60.28680220641209,0.29617612217165856,-0.03888985395479007,91.62302075510904,56691032.133445986,0.7900871808733285,2.950000000000017,76.87068573712592,1.3991057262368367,87.77378891902553,0.7486714967936344,1.2305351378331706,1.002855207633116,1.0040491612872868,1.004641965434644,1.002984657892558,0.0,209.4,-1
45.92125767334334,0.2098583044509894,0.010859777727453971,52.3560803361722,56691032.133445986,0.8793728951590428,0.8803924560546932,76.87068573712592,0.6053617757278849,13.8786494805732,0.7774388012279004,1.195756382861586,0.9958167112011794,0.9970489627426908,0.9976631638006122,0.996540152841174,0.0,209.01,-1
43.04901522006558,0.10873344802783436,0.030434511787872563,42.14667582724823,56691032.133445986,0.8686586094447567,-1.2799932861328216,76.87068573712592,0.5097379177686956,-7.058326156055578,0.7788050966700532,1.1981708985223642,0.9940944276687228,0.9954107890854927,0.996083751456266,0.995566182152739,0.0,208.85,0
41.89137917488889,0.01550419073717535,0.02744844757769132,37.95820218256172,56691032.133445986,0.8650800380161842,-1.7600006103515682,76.87068573712592,0.15844670913503991,-21.532560738066188,0.7902753925005276,1.1742283048364663,0.9934791598579492,0.9948921116632075,0.9956319278360584,0.9956662993023631,0.0,209.5,1
48.00814923035617,-0.005871414152437637,0.0207844752315909,54.97387636410117,56691032.133445986,0.8757943237304703,-1.3285980224609375,76.87068573712592,-0.3756685107968507,-8.688339324877024,0.780607327614978,1.1639328146817387,0.9966461575999043,0.998080230624247,0.9988151749063717,0.9989706991079866,0.0,209.41,0
47.266247224720445,-0.029730194554019818,0.010681541274378247,36.93364807962218,56691032.133445986,0.7991580583844881,-1.354602661132816,65.21445255608259,-0.5697738031783594,-10.54175687502518,0.8197121898201651,1.2243437932835737,0.9963005185362456,0.9977585061348284,0.9984935628260366,0.9987843270146447,0.0,209.55,0
48.59697872375947,-0.03691752088624867,0.0011617288421846349,35.01943861932397,56691032.133445986,0.6817443830217635,-1.2010986328124886,44.56549179005977,-0.6064632760706917,-5.748190467044709,0.9256107400904978,1.1858461429091829,0.9970326694795982,0.9984973517909831,0.9992170035258986,0.9995433409982636,0.0,211.22320556640625,1
61.19922816075257,0.09133075370971255,0.01919553381579362,62.30523794111947,63563647.825728945,0.873165891810826,0.46820068359375,65.86358368616104,0.21759009790215056,98.15904060655485,0.7194119024789584,1.0139147397989003,1.0048843377236583,1.0061728504311287,1.0067124252569546,1.0062625216875671,4.77248266882508,212.24000549316406,1
66.56392947291485,0.2718721863201665,0.06973086431690001,86.92509816613683,65191674.97637897,0.9003090977260045,1.4400054931640511,67.73948808044648,0.706476440697306,140.58324074925147,0.796894812576272,1.1269404818609883,1.009508236303607,1.0105082224723798,1.0107794795740221,1.0092383434120857,1.5026901784737376,212.57000732421875,0
68.10523967089534,0.4365456712477567,0.14309382570334056,89.49790905759183,65183209.745138824,0.9340451904296876,1.810007324218759,77.55804922945686,0.8611906713273347,170.61607587771078,0.7269858623391192,1.1925419454132193,1.0108348154646292,1.011521719413842,1.011517959432983,1.0089901063393618,1.3263918119940261,213.27999877929688,1
71.18306559211702,0.6172201903893608,0.23791909864082297,100.0,65932109.364325225,0.9476167933872769,2.3799987792968693,88.66406872471192,1.1764700091541098,188.01749896179857,0.7120597085571558,1.2298997683432393,1.0138989485907794,1.0142106110824958,1.0138893007523821,1.0102789663000669,0.9594415756833277,213.5,0
72.08207552464833,0.7692885468626116,0.34419298828543027,90.48516736005028,65465426.782563426,0.9754728027343751,4.099999999999994,100.0,1.3000569368001562,203.85695651212018,0.6558453947265592,1.2731279394540933,1.0146170337044016,1.0145505443860687,1.0139253438983815,1.009416468229993,1.452102828004976,213.55999755859375,0
72.33554866454132,0.884449079055571,0.4522442064396614,86.50610416382149,64506547.1711988,0.9724512625558036,4.549997558593759,100.0,1.261260103648053,177.95132498380897,0.6337754608395522,1.3267294685806994,1.0145759982056064,1.0141492972984525,1.013250144505774,1.0080703972165594,1.606439121944253,213.1199951171875,-1
67.49570695230437,0.9294979721472032,0.5476949595813132,78.75398278811834,64167629.80847229,0.9998869576590396,4.269995117187506,87.92620427726625,1.7765019661831396,120.12784010978832,0.6882433489093972,1.2457420649725806,1.0122135433489332,1.01150343522573,1.0104104410256316,1.0049895552449863,1.1940936035442067,213.196,0
67.89530105567405,0.9602625939021721,0.6302084864455841,80.093064168725,64167629.80847229,1.0642226719447538,3.695999999999998,87.92620427726625,2.0027749868427382,100.15420722108468,0.7207888302174,1.1851988896108447,1.0123009924479154,1.011316992800118,1.0100453682469406,1.0044526680429433,0.0,213.5,0
69.50986223493794,0.9976717247461693,0.7037011341057718,85.4490455825597,64167629.80847229,0.9906512433733253,4.090000000000003,87.92620427726625,2.2264783337323464,100.4456397429917,0.6928427473127936,1.266058747045957,1.0134456887994352,1.0121701930575937,1.0107115517510823,1.0048993072463344,0.0,213.0,-1
63.82454460427871,0.9757276753933866,0.7581064423633367,76.63986562559477,64167629.80847229,0.9913655290876103,3.4499999999999886,87.92620427726625,1.6706443914081146,75.85524924392165,0.6973870976973527,1.2773951604440918,1.010832664227093,1.0093488175874858,1.0077838117898932,1.0021206943861527,0.0,213.35,0
68.51374067638176,1.0006040958282654,0.8413624117471136,90.403514129977,64167629.80847229,0.9663655290876108,1.5699945068359398,87.92620427726625,2.032927702219036,89.02681467154663,0.6673840676704946,1.2890062878685256,1.0140941812245683,1.0120941803824484,1.0102402883978834,1.0044130620106246,0.0,214.35,1
71.27236781101881,1.0520742756420418,0.8835047845261158,100.0,64167629.80847229,0.9535083862304674,1.7799926757812443,87.92620427726625,1.480327137924585,93.02692102013658,0.6404256660892403,1.289157693519903,1.0162949071543097,1.0139733468991463,1.0119286756131738,1.0057848115365955,0.0,214.18,0
69.21637941566286,1.0668497131350705,0.9201737702479182,90.09010316797365,64167629.80847229,0.9566441005161822,0.9000012207031318,87.92620427726625,0.9140569433779198,89.45788333232645,0.6177112412892576,1.2864253725176316,1.0151545984264745,1.0125615468517204,1.0103765793636106,1.0041524886880568,0.0,213.96,0
66.54122588233089,1.0487188683110844,0.945882789860558,78.4916567811482,64167629.80847229,0.7930722359793521,0.46000000000000796,82.47364152345341,0.6538987758800777,66.07400754707193,0.8387823652755491,1.2557871235589506,1.0138081943100126,1.0109907571039403,1.008710661193301,1.0025995227570446,0.0,214.3000030517578,0
68.5634073202041,1.0496842068344847,0.9666430732553476,79.65003845731239,65852214.83540199,0.8305859688895083,0.7400054931640625,84.06269464457533,0.47824656709438684,74.89429104014444,0.7639189622849601,1.0842783752523437,1.015087554073707,1.0120165223552522,1.009619329826609,1.0034915184757658,3.606820033973537,214.11000061035156,0
66.15711864977237,1.023321897729943,0.9779788381502685,66.12572617608126,64700421.56970815,0.8368573311941958,0.9900054931640625,84.89844328396198,0.2857145715932377,81.74981265560463,0.8275867666542185,1.0590811427482407,1.0138832172497716,1.0106073653731351,1.0081377720117009,1.0021672301237055,2.2243401318365157,213.24940490722656,-1
56.48706241746826,0.9223566017270457,0.9668543908656225,30.57409619284716,63771455.7659635,0.8504289341517851,0.053404907226564546,75.4056645192053,-0.14543578147493244,36.66781988618563,0.918527995146094,0.9613643422061204,1.0095988249020056,1.0062453315111197,1.0038122102151212,0.9984487771855817,1.1390306217067996,212.77000427246094,-1
51.93318351122193,0.7944999234995862,0.9323834973924116,10.769821178427854,63167488.09787268,0.8618577671595976,-0.7299957275390625,65.25684274469644,-0.1642224346589884,-9.605852688672059,1.0198906378669585,0.8640806328117174,1.0071734694880683,1.0038011158027942,1.001451700255103,0.9968348222224808,0.8931922952311769,213.87989807128906,1
59.97773220834994,0.7738091861531871,0.9006686351445641,56.620077591911574,63960597.36520481,0.8733432756696422,0.8798980712890625,59.323350286414644,0.320783725440001,17.093422460442554,1.0258364965291582,0.8595957958248941,1.0121623699012914,1.008622237730108,1.0062278175420556,1.0016950193720366,0.7827759887840428,213.85000610351562,0
59.68799711873324,0.7463956423782463,0.8698140365912985,55.3852257632386,63604262.78493634,0.8573368059430797,0.5000061035156307,77.32963276177388,0.1639372850190281,58.157966271753395,0.9399380594256725,0.9754219737120107,1.0117651241350964,1.0080919441635787,1.005679035204054,1.0012955158622912,1.300876025357263,214.17999267578125,0
61.87737295766813,0.7427349051824308,0.8443982103095236,67.10524554617125,63697639.56291404,0.8218011404854906,0.3699926757812477,79.66450802050372,0.5539871717282864,83.0554234956757,0.9232343870290174,1.0122296072378822,1.0130428357141081,1.009204189721083,1.0067455251917115,1.0023660380253627,1.0146458307070871,214.07,0
60.69410089849306,0.7226284147245678,0.8200442511925312,62.281002797445865,63697639.56291404,0.8075154261997751,-0.28000000000000114,79.66450802050372,0.3374736348722751,79.1985879849704,0.9310052985904168,0.9770017661968065,1.0122567444964272,1.008287174803911,1.0058108311195677,1.0015422494938409,0.0,214.15,0
61.2741497974274,0.705021993302978,0.7970397996146198,65.78977660585481,63697639.56291404,0.779643997628347,-0.030000000000001137,79.66450802050372,0.15901969037931032,77.16277291565999,0.9193954454417345,1.0128263669449373,1.012367142952506,1.0082662901844428,1.0057718557684985,1.0015966028269,0.0,214.0,0
59.501112335126564,0.6712277483992182,0.7718773893715388,59.21082571508881,63697639.56291404,0.7667797119140626,0.03999999999999204,79.66450802050372,-0.163284348028922,53.6447290625126,0.9478430942792846,0.9990684603371885,1.0114114225710762,1.0072134242434558,1.0047279257924548,1.0007457561549213,0.0,212.9,-1
48.43311327248022,0.549353731607539,0.7273726578187379,12.121250553545778,63697639.56291404,0.818922569056919,-1.4000030517578068,79.66450802050372,-0.5976281632271926,-137.9300960766781,0.9825554761518331,0.9747054404201584,1.0060820210246915,1.0019432948665363,0.9995925305653311,0.9963320911889082,0.0,213.21,0
51.18872409134241,0.4723368859408481,0.676365503443159,25.541206523542932,63697639.56291404,0.8074939976283478,-0.9000006103515545,79.66450802050372,-0.35053280987100394,-93.75323829300451,0.9964617162907268,0.992923432581456,1.0073883568338484,1.0032468491292275,1.0009780797026662,0.9981516778922126,0.0,213.66,1
53.37621779000863,0.4013354634179507,0.583942643157944,38.09535888257209,63697639.56291404,0.7317725690569189,0.7299957275390625,79.66450802050372,-0.28490056915261663,-43.06489115432598,1.0058566205771222,1.067351136636936,1.0083790387363372,1.0041666767520594,1.0019905771081858,0.9995551989327628,0.0,213.3804,0
52.17193567882272,0.354961830293945,0.5381464805851438,32.91785328898651,63697639.56291404,0.6478294363839276,-0.49949807128905377,72.20175425162246,0.06142811644911047,-62.9341287974913,1.059010666715133,1.0529239833205026,1.0076505001836604,1.003439572955857,1.0013338582698004,0.999162577060606,0.0,213.59,0
54.125365604823884,0.33130408359807006,0.49677800118772875,55.644632986551166,63697639.56291404,0.6042295235770082,-0.2600061035156216,60.290897984701026,0.3853906617819243,-27.879189303580706,1.043785711664729,1.0071408653687495,1.0084594062257535,1.0042230113303587,1.0021626143429228,1.0001200285833933,0.0,216.24000549316406,1
70.51953797327079,0.5203873154560767,0.5014998640413983,73.13131589629313,72981669.82709341,0.8220866228376106,2.0600128173828125,90.08395465728465,1.1034732310786608,286.7978556183213,0.6194615241497053,1.0825775902229031,1.0205275395545825,1.0159111979090198,1.0136100421069143,1.0104186544827944,4.994399067398386,216.35000610351562,0
70.98309269309729,0.6713739638062179,0.5354746839943624,70.51046354149958,71126553.58599287,0.8699436349051329,2.280006103515632,100.0,1.1690436888694111,313.2546190915166,0.5706040056354187,1.3259912163256191,1.0206017580853473,1.0156687849697417,1.0131715126867105,1.009093972522321,1.961405952825764,216.94610595703125,1
73.42201197235089,0.829568996793455,0.5942935465541811,81.77888397351744,72757754.33084919,0.8787512259347088,2.7961059570312443,85.78565212028761,1.2914900438143413,224.5732829252783,0.6643208693101563,1.275309738511556,1.0229182419593787,1.0176121756551966,1.0148829808924205,1.0098756936010054,1.2447823370700164,217.1999969482422,0
74.40863820929803,0.9643103981553054,0.6682969168744062,86.57833228069875,72938643.1782693,0.8816078892299097,3.1999969482421875,86.60252449936614,1.4621371272210935,203.16417151108126,0.6609530160334844,1.2856232904780536,1.0236051830471853,1.0179322585694517,1.0149832264715868,1.0091976713038966,1.420607452176366,217.44000244140625,0
75.34054526983182,1.0780332822510843,0.750244189949742,91.11529498420586,73543128.61967924,0.8856656372070303,4.540002441406244,87.45753227328844,1.5363074673855914,165.27589885868798,0.6647805636171066,1.2806843699830464,1.0242131970672108,1.0181743122232256,1.0150149751102127,1.0085792808785368,1.2441876966413528,217.67999267578125,0
76.27104219238987,1.1739914763672346,0.8349936472332407,95.65196924199465,73992147.85632434,0.9099516130719861,4.469992675781242,88.71224461008671,1.7196227456921727,143.38730069827727,0.6507115957495898,1.2739788369761311,1.0248079634947282,1.0184039906675892,1.0150433590596943,1.008064021413245,0.9637047734390354,217.75999450683594,0
76.58818696660072,1.242175421697425,0.9164300021260777,95.98484870935012,73836392.03046292,0.9388944266183026,4.099994506835941,89.79275911469894,2.282759279866572,126.98613183593066,0.643585311222917,1.2845529200039183,1.0246529178737136,1.0179087258142225,1.0143738476033242,1.0070188877534272,1.015683112741879,217.8,0
76.75548994668392,1.2846313268228187,0.990070267065426,96.64179104477651,73836392.03046292,1.007330140904015,4.300000000000011,89.79275911469894,2.1528070915998327,102.83007452215142,0.6667432046604767,1.2327443366114423,1.024317420939487,1.0172583528201202,1.0135763196641117,1.005996043288039,0.0,217.65,0
74.60280679883249,1.29128907116268,1.0503140278848768,93.59223300970902,73836392.03046292,0.9230444266183001,4.269599999999997,89.79275911469894,1.867452962650945,96.55604799072346,0.6332250053803947,1.3374164627529979,1.023115212899673,1.0157926849884324,1.0120093830149315,1.0044154377916619,0.0,218.3,1
